Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-08-14 21:05:00-04,ND0097,N,102,66.72,4.38%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 21:10:00-04,ND0097,N,90,66.95,3.64%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 21:15:00-04,ND0097,N,102,66.50,4.04%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 21:20:00-04,ND0097,N,74,63.13,3.31%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 21:25:00-04,ND0097,N,95,62.56,4.10%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 21:30:00-04,ND0097,N,73,65.88,3.04%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 21:35:00-04,ND0097,N,76,62.87,3.32%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 21:40:00-04,ND0097,N,66,62.11,2.95%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 21:45:00-04,ND0097,N,86,60.84,3.94%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 21:50:00-04,ND0097,N,82,62.88,3.86%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 21:55:00-04,ND0097,N,72,63.10,3.38%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 22:00:00-04,ND0097,N,68,65.08,2.75%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 22:05:00-04,ND0097,N,53,64.13,2.27%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 22:10:00-04,ND0097,N,63,65.49,2.74%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 22:15:00-04,ND0097,N,65,62.42,2.92%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 22:20:00-04,ND0097,N,64,64.35,2.72%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 22:25:00-04,ND0097,N,61,66.79,2.39%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 22:30:00-04,ND0097,N,79,65.62,3.34%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 22:35:00-04,ND0097,N,53,62.70,2.32%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 22:40:00-04,ND0097,N,49,66.15,1.95%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 22:45:00-04,ND0097,N,51,66.75,2.11%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 22:50:00-04,ND0097,N,37,64.55,1.74%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 22:55:00-04,ND0097,N,41,62.49,2.22%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 23:00:00-04,ND0097,N,35,65.60,1.64%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 23:05:00-04,ND0097,N,38,67.46,1.62%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 23:10:00-04,ND0097,N,43,64.20,1.99%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 23:15:00-04,ND0097,N,38,65.93,1.59%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 23:20:00-04,ND0097,N,49,68.30,2.07%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 23:25:00-04,ND0097,N,50,65.50,2.21%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 23:30:00-04,ND0097,N,37,65.67,1.49%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 23:35:00-04,ND0097,N,31,68.42,1.31%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 23:40:00-04,ND0097,N,27,66.98,1.08%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 23:45:00-04,ND0097,N,46,66.79,2.07%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 23:50:00-04,ND0097,N,30,68.56,1.26%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-14 23:55:00-04,ND0097,N,26,66.26,1.03%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 00:00:00-04,ND0097,N,35,64.13,1.67%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 00:05:00-04,ND0097,N,30,68.80,1.28%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 00:10:00-04,ND0097,N,30,65.32,1.31%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 00:15:00-04,ND0097,N,20,67.25,0.92%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 00:20:00-04,ND0097,N,25,66.18,1.08%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 00:25:00-04,ND0097,N,20,63.08,0.81%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 00:30:00-04,ND0097,N,15,63.75,0.71%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 00:35:00-04,ND0097,N,10,70.54,0.37%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 00:40:00-04,ND0097,N,15,66.64,0.74%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 00:45:00-04,ND0097,N,23,65.47,1.03%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 00:50:00-04,ND0097,N,20,66.95,0.91%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 00:55:00-04,ND0097,N,14,66.45,0.57%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 01:00:00-04,ND0097,N,21,66.80,0.98%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 01:05:00-04,ND0097,N,20,63.95,1.09%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 01:10:00-04,ND0097,N,5,69.06,0.20%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 01:15:00-04,ND0097,N,14,66.57,0.67%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 01:20:00-04,ND0097,N,16,71.64,0.73%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 01:25:00-04,ND0097,N,13,65.57,0.51%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 01:30:00-04,ND0097,N,12,66.90,0.56%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 01:35:00-04,ND0097,N,10,65.87,0.48%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 01:40:00-04,ND0097,N,9,66.48,0.43%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 01:45:00-04,ND0097,N,12,62.42,0.67%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 01:50:00-04,ND0097,N,4,67.76,0.30%,1,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 01:55:00-04,ND0097,N,10,68.23,0.58%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 02:00:00-04,ND0097,N,8,67.38,0.40%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 02:05:00-04,ND0097,N,9,66.67,0.48%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 02:10:00-04,ND0097,N,17,64.79,0.85%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 02:15:00-04,ND0097,N,5,72.72,0.37%,1,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 02:20:00-04,ND0097,N,5,64.48,0.75%,1,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 02:25:00-04,ND0097,N,10,71.13,0.56%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 02:30:00-04,ND0097,N,8,66.60,0.80%,1,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 02:35:00-04,ND0097,N,11,62.36,0.61%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 02:40:00-04,ND0097,N,14,63.49,0.74%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 02:45:00-04,ND0097,N,15,69.55,0.71%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 02:50:00-04,ND0097,N,2,60.84,0.27%,1,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 02:55:00-04,ND0097,N,7,69.38,0.26%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 03:00:00-04,ND0097,N,5,63.43,0.19%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 03:05:00-04,ND0097,N,9,68.52,0.45%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 03:10:00-04,ND0097,N,13,70.71,0.74%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 03:15:00-04,ND0097,N,7,70.36,0.76%,1,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 03:20:00-04,ND0097,N,16,62.31,0.95%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 03:25:00-04,ND0097,N,8,61.20,0.78%,1,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 03:30:00-04,ND0097,N,10,73.11,0.73%,1,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 03:35:00-04,ND0097,N,13,69.59,0.63%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 03:40:00-04,ND0097,N,13,69.50,1.02%,1,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 03:45:00-04,ND0097,N,16,71.39,0.63%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 03:50:00-04,ND0097,N,10,65.85,1.02%,1,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 03:55:00-04,ND0097,N,7,66.22,0.36%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 04:00:00-04,ND0097,N,12,76.88,0.44%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 04:05:00-04,ND0097,N,17,74.84,0.72%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 04:10:00-04,ND0097,N,10,64.17,1.22%,1,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 04:15:00-04,ND0097,N,10,68.96,0.42%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 04:20:00-04,ND0097,N,25,69.31,0.97%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 04:25:00-04,ND0097,N,20,66.82,0.78%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 04:30:00-04,ND0097,N,14,66.64,0.74%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 04:35:00-04,ND0097,N,27,69.64,1.29%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 04:40:00-04,ND0097,N,25,70.22,0.96%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 04:45:00-04,ND0097,N,42,66.95,1.89%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 04:50:00-04,ND0097,N,40,68.19,1.89%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 04:55:00-04,ND0097,N,26,71.33,0.98%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 05:00:00-04,ND0097,N,26,72.09,1.05%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 05:05:00-04,ND0097,N,35,71.95,1.41%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 05:10:00-04,ND0097,N,52,69.43,2.25%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 05:15:00-04,ND0097,N,55,71.63,2.29%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 05:20:00-04,ND0097,N,45,70.98,1.78%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 05:25:00-04,ND0097,N,61,70.54,2.47%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 05:30:00-04,ND0097,N,77,73.52,3.23%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 05:35:00-04,ND0097,N,66,69.75,2.62%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 05:40:00-04,ND0097,N,75,67.38,3.23%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 05:45:00-04,ND0097,N,87,70.15,3.79%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 05:50:00-04,ND0097,N,66,69.15,2.61%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 05:55:00-04,ND0097,N,92,69.39,4.04%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 06:00:00-04,ND0097,N,94,70.61,3.67%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 06:05:00-04,ND0097,N,70,68.26,3.18%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 06:10:00-04,ND0097,N,89,71.72,3.66%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 06:15:00-04,ND0097,N,110,69.39,4.68%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 06:20:00-04,ND0097,N,123,70.17,5.08%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 06:25:00-04,ND0097,N,86,73.07,3.47%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 06:30:00-04,ND0097,N,115,70.64,4.61%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 06:35:00-04,ND0097,N,113,69.64,5.67%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 06:40:00-04,ND0097,N,115,70.90,5.16%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 06:45:00-04,ND0097,N,126,70.73,7.26%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 06:50:00-04,ND0097,N,138,69.17,6.01%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 06:55:00-04,ND0097,N,110,72.05,4.53%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 07:00:00-04,ND0097,N,120,70.10,4.90%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 07:05:00-04,ND0097,N,121,68.02,5.46%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 07:10:00-04,ND0097,N,109,68.96,4.78%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 07:15:00-04,ND0097,N,112,68.64,5.44%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 07:20:00-04,ND0097,N,116,69.07,4.75%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 07:25:00-04,ND0097,N,115,70.56,4.47%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 07:30:00-04,ND0097,N,134,68.18,5.99%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 07:35:00-04,ND0097,N,125,69.78,5.37%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 07:40:00-04,ND0097,N,139,68.50,6.16%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 07:45:00-04,ND0097,N,120,68.85,5.95%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 07:50:00-04,ND0097,N,127,68.49,5.46%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 07:55:00-04,ND0097,N,127,68.27,5.38%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 08:00:00-04,ND0097,N,120,67.95,5.46%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 08:05:00-04,ND0097,N,109,70.36,5.41%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 08:10:00-04,ND0097,N,130,69.17,6.42%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 08:15:00-04,ND0097,N,97,69.09,3.99%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 08:20:00-04,ND0097,N,134,66.48,5.72%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 08:25:00-04,ND0097,N,123,69.49,5.22%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 08:30:00-04,ND0097,N,115,69.34,6.06%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 08:35:00-04,ND0097,N,116,67.65,4.72%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 08:40:00-04,ND0097,N,128,68.08,7.23%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 08:45:00-04,ND0097,N,142,69.72,6.13%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 08:50:00-04,ND0097,N,143,66.52,6.39%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 08:55:00-04,ND0097,N,107,68.58,4.84%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 09:00:00-04,ND0097,N,130,67.96,6.22%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 09:05:00-04,ND0097,N,120,68.04,5.14%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 09:10:00-04,ND0097,N,120,70.26,5.34%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 09:15:00-04,ND0097,N,111,66.62,5.61%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 09:20:00-04,ND0097,N,126,67.44,5.43%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 09:25:00-04,ND0097,N,108,69.73,4.40%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 09:30:00-04,ND0097,N,122,69.96,5.05%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 09:35:00-04,ND0097,N,84,70.40,3.50%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 09:40:00-04,ND0097,N,104,68.73,4.67%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 09:45:00-04,ND0097,N,122,68.92,5.11%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 09:50:00-04,ND0097,N,115,69.69,4.91%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 09:55:00-04,ND0097,N,97,67.15,4.09%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 10:00:00-04,ND0097,N,132,69.50,5.48%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 10:05:00-04,ND0097,N,122,69.50,5.29%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 10:10:00-04,ND0097,N,91,68.44,3.81%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 10:15:00-04,ND0097,N,113,68.97,4.50%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 10:20:00-04,ND0097,N,108,69.67,4.49%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 10:25:00-04,ND0097,N,110,68.50,4.50%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 10:30:00-04,ND0097,N,115,67.18,4.83%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 10:35:00-04,ND0097,N,135,67.67,5.73%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 10:40:00-04,ND0097,N,90,70.25,3.75%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 10:45:00-04,ND0097,N,130,67.16,5.61%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 10:50:00-04,ND0097,N,128,69.30,5.42%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 10:55:00-04,ND0097,N,103,69.22,4.26%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 11:00:00-04,ND0097,N,122,68.54,5.27%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 11:05:00-04,ND0097,N,112,68.77,4.63%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 11:10:00-04,ND0097,N,132,66.14,5.91%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 11:15:00-04,ND0097,N,128,67.78,5.85%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 11:20:00-04,ND0097,N,133,67.88,5.80%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 11:25:00-04,ND0097,N,125,68.57,5.25%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 11:30:00-04,ND0097,N,121,65.59,5.36%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 11:35:00-04,ND0097,N,126,67.76,5.84%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 11:40:00-04,ND0097,N,140,67.08,6.01%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 11:45:00-04,ND0097,N,119,67.95,5.93%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 11:50:00-04,ND0097,N,143,67.42,6.77%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 11:55:00-04,ND0097,N,139,68.45,7.55%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 12:00:00-04,ND0097,N,133,67.41,7.31%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 12:05:00-04,ND0097,N,127,68.87,5.96%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 12:10:00-04,ND0097,N,142,68.66,6.54%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
2019-08-15 12:15:00-04,ND0097,N,153,66.58,6.52%,2,ND0097 - I95 AT STONEY CREEK,8964.1,2015-05-18 13:04:27-04,
