Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-08-04 21:05:00-04,ND0114,N,80,57.14,3.38%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 21:10:00-04,ND0114,N,93,58.50,4.12%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 21:15:00-04,ND0114,N,76,57.86,3.27%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 21:20:00-04,ND0114,N,81,58.68,3.25%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 21:25:00-04,ND0114,N,74,58.60,3.10%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 21:30:00-04,ND0114,N,76,56.93,3.25%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 21:35:00-04,ND0114,N,65,56.90,2.90%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 21:40:00-04,ND0114,N,74,56.36,3.25%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 21:45:00-04,ND0114,N,78,57.43,3.51%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 21:50:00-04,ND0114,N,56,58.05,2.46%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 21:55:00-04,ND0114,N,57,60.04,2.38%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 22:00:00-04,ND0114,N,60,58.58,2.47%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 22:05:00-04,ND0114,N,45,57.96,2.11%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 22:10:00-04,ND0114,N,38,57.44,1.74%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 22:15:00-04,ND0114,N,58,57.83,2.52%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 22:20:00-04,ND0114,N,53,59.22,2.19%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 22:25:00-04,ND0114,N,63,56.24,2.93%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 22:30:00-04,ND0114,N,52,57.46,2.44%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 22:35:00-04,ND0114,N,39,59.57,1.59%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 22:40:00-04,ND0114,N,44,57.30,2.12%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 22:45:00-04,ND0114,N,53,59.65,2.14%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 22:50:00-04,ND0114,N,43,58.69,1.77%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 22:55:00-04,ND0114,N,47,58.55,2.11%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 23:00:00-04,ND0114,N,51,57.46,2.36%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 23:05:00-04,ND0114,N,37,57.93,1.76%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 23:10:00-04,ND0114,N,42,58.95,1.78%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 23:15:00-04,ND0114,N,40,58.32,1.59%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 23:20:00-04,ND0114,N,47,56.97,2.34%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 23:25:00-04,ND0114,N,36,58.74,1.57%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 23:30:00-04,ND0114,N,45,58.93,2.08%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 23:35:00-04,ND0114,N,32,58.61,1.38%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 23:40:00-04,ND0114,N,30,58.76,1.22%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 23:45:00-04,ND0114,N,42,58.75,1.80%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 23:50:00-04,ND0114,N,26,58.59,1.12%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-04 23:55:00-04,ND0114,N,33,58.29,1.61%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 00:00:00-04,ND0114,N,35,59.16,1.55%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 00:05:00-04,ND0114,N,25,58.50,1.20%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 00:10:00-04,ND0114,N,26,57.62,1.06%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 00:15:00-04,ND0114,N,24,59.52,1.11%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 00:20:00-04,ND0114,N,18,56.10,0.83%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 00:25:00-04,ND0114,N,28,59.01,1.15%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 00:30:00-04,ND0114,N,19,58.76,1.00%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 00:35:00-04,ND0114,N,14,58.54,0.92%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 00:40:00-04,ND0114,N,28,57.73,1.34%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 00:45:00-04,ND0114,N,28,55.82,1.28%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 00:50:00-04,ND0114,N,16,57.63,0.70%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 00:55:00-04,ND0114,N,29,61.05,1.19%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 01:00:00-04,ND0114,N,24,58.79,1.13%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 01:05:00-04,ND0114,N,9,53.04,0.47%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 01:10:00-04,ND0114,N,17,60.42,0.85%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 01:15:00-04,ND0114,N,16,58.59,0.68%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 01:20:00-04,ND0114,N,14,55.45,0.63%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 01:25:00-04,ND0114,N,13,54.77,0.65%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 01:30:00-04,ND0114,N,13,57.96,0.64%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 01:35:00-04,ND0114,N,14,55.42,0.65%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 01:40:00-04,ND0114,N,13,54.12,0.63%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 01:45:00-04,ND0114,N,14,55.67,0.76%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 01:50:00-04,ND0114,N,15,58.61,0.72%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 01:55:00-04,ND0114,N,9,50.94,0.89%,1,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 02:00:00-04,ND0114,N,11,55.12,0.54%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 02:05:00-04,ND0114,N,11,58.05,0.64%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 02:10:00-04,ND0114,N,7,54.30,0.33%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 02:15:00-04,ND0114,N,5,59.06,0.50%,1,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 02:20:00-04,ND0114,N,15,54.52,0.91%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 02:25:00-04,ND0114,N,15,59.86,0.73%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 02:30:00-04,ND0114,N,11,60.23,0.59%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 02:35:00-04,ND0114,N,8,53.79,0.35%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 02:40:00-04,ND0114,N,9,57.56,0.49%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 02:45:00-04,ND0114,N,3,59.22,0.24%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 02:50:00-04,ND0114,N,8,65.13,0.35%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 02:55:00-04,ND0114,N,12,57.61,0.69%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 03:00:00-04,ND0114,N,8,55.98,0.41%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 03:05:00-04,ND0114,N,6,61.58,0.23%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 03:10:00-04,ND0114,N,7,55.81,0.51%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 03:15:00-04,ND0114,N,12,63.09,0.75%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 03:20:00-04,ND0114,N,12,58.65,0.66%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 03:25:00-04,ND0114,N,10,56.93,0.50%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 03:30:00-04,ND0114,N,16,59.71,0.70%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 03:35:00-04,ND0114,N,7,58.07,0.34%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 03:40:00-04,ND0114,N,16,58.67,0.66%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 03:45:00-04,ND0114,N,13,55.22,0.83%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 03:50:00-04,ND0114,N,10,57.73,0.57%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 03:55:00-04,ND0114,N,13,58.33,0.68%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 04:00:00-04,ND0114,N,9,57.99,0.38%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 04:05:00-04,ND0114,N,18,56.85,1.06%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 04:10:00-04,ND0114,N,10,55.27,0.61%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 04:15:00-04,ND0114,N,18,56.23,0.81%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 04:20:00-04,ND0114,N,13,60.60,0.53%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 04:25:00-04,ND0114,N,15,58.64,0.74%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 04:30:00-04,ND0114,N,16,58.50,0.65%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 04:35:00-04,ND0114,N,15,58.22,0.88%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 04:40:00-04,ND0114,N,28,56.33,1.40%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 04:45:00-04,ND0114,N,23,59.60,1.04%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 04:50:00-04,ND0114,N,32,60.71,1.40%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 04:55:00-04,ND0114,N,22,60.85,1.03%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 05:00:00-04,ND0114,N,19,57.81,0.93%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 05:05:00-04,ND0114,N,38,59.11,1.85%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 05:10:00-04,ND0114,N,34,59.79,1.66%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 05:15:00-04,ND0114,N,45,60.63,2.04%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 05:20:00-04,ND0114,N,42,60.56,1.99%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 05:25:00-04,ND0114,N,48,61.36,1.89%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 05:30:00-04,ND0114,N,41,62.05,2.06%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 05:35:00-04,ND0114,N,61,60.29,2.78%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 05:40:00-04,ND0114,N,61,60.53,2.84%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 05:45:00-04,ND0114,N,76,59.48,3.63%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 05:50:00-04,ND0114,N,64,60.59,2.94%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 05:55:00-04,ND0114,N,76,61.11,3.81%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 06:00:00-04,ND0114,N,86,62.18,3.76%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 06:05:00-04,ND0114,N,76,62.04,3.20%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 06:10:00-04,ND0114,N,103,60.06,4.72%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 06:15:00-04,ND0114,N,102,61.32,4.55%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 06:20:00-04,ND0114,N,105,61.52,4.24%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 06:25:00-04,ND0114,N,95,60.57,4.19%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 06:30:00-04,ND0114,N,115,61.40,5.10%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 06:35:00-04,ND0114,N,114,60.84,5.15%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 06:40:00-04,ND0114,N,118,61.38,4.97%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 06:45:00-04,ND0114,N,106,60.92,4.33%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 06:50:00-04,ND0114,N,104,60.73,4.55%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 06:55:00-04,ND0114,N,124,60.31,5.38%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 07:00:00-04,ND0114,N,114,59.98,5.00%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 07:05:00-04,ND0114,N,146,60.42,6.72%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 07:10:00-04,ND0114,N,90,60.85,3.90%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 07:15:00-04,ND0114,N,95,61.01,4.08%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 07:20:00-04,ND0114,N,106,60.69,4.44%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 07:25:00-04,ND0114,N,118,59.81,5.24%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 07:30:00-04,ND0114,N,95,61.80,3.89%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 07:35:00-04,ND0114,N,101,59.98,4.14%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 07:40:00-04,ND0114,N,89,60.88,3.79%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 07:45:00-04,ND0114,N,101,59.86,4.37%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 07:50:00-04,ND0114,N,104,59.77,4.40%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 07:55:00-04,ND0114,N,86,59.14,3.71%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 08:00:00-04,ND0114,N,105,60.44,4.33%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 08:05:00-04,ND0114,N,80,60.86,3.27%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 08:10:00-04,ND0114,N,84,60.41,3.88%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 08:15:00-04,ND0114,N,97,59.42,4.20%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 08:20:00-04,ND0114,N,83,59.90,3.82%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 08:25:00-04,ND0114,N,96,58.48,4.24%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 08:30:00-04,ND0114,N,93,60.54,4.11%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 08:35:00-04,ND0114,N,93,58.98,4.05%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 08:40:00-04,ND0114,N,64,61.04,2.71%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 08:45:00-04,ND0114,N,105,57.66,4.83%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 08:50:00-04,ND0114,N,94,59.39,3.99%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 08:55:00-04,ND0114,N,90,59.48,3.72%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 09:00:00-04,ND0114,N,92,57.93,4.24%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 09:05:00-04,ND0114,N,107,58.85,4.91%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 09:10:00-04,ND0114,N,78,58.95,3.55%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 09:15:00-04,ND0114,N,88,59.25,3.83%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 09:20:00-04,ND0114,N,119,59.35,5.29%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 09:25:00-04,ND0114,N,85,59.57,4.03%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 09:30:00-04,ND0114,N,105,58.38,4.87%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 09:35:00-04,ND0114,N,98,58.74,4.34%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 09:40:00-04,ND0114,N,92,59.95,4.04%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 09:45:00-04,ND0114,N,99,59.62,4.27%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 09:50:00-04,ND0114,N,85,59.34,3.67%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 09:55:00-04,ND0114,N,95,57.97,4.57%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 10:00:00-04,ND0114,N,96,58.57,4.37%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 10:05:00-04,ND0114,N,108,58.67,4.77%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 10:10:00-04,ND0114,N,98,58.00,4.51%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 10:15:00-04,ND0114,N,79,59.43,3.69%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 10:20:00-04,ND0114,N,117,58.77,5.02%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 10:25:00-04,ND0114,N,92,58.85,4.21%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 10:30:00-04,ND0114,N,95,58.35,4.23%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 10:35:00-04,ND0114,N,105,59.46,4.40%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 10:40:00-04,ND0114,N,96,58.42,4.05%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 10:45:00-04,ND0114,N,86,57.33,3.90%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 10:50:00-04,ND0114,N,98,58.49,4.68%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 10:55:00-04,ND0114,N,92,57.85,4.05%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 11:00:00-04,ND0114,N,87,59.65,3.54%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 11:05:00-04,ND0114,N,98,58.52,4.23%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 11:10:00-04,ND0114,N,92,59.51,4.04%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 11:15:00-04,ND0114,N,99,60.32,4.41%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 11:20:00-04,ND0114,N,106,59.64,4.33%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 11:25:00-04,ND0114,N,110,58.42,5.24%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 11:30:00-04,ND0114,N,99,59.59,4.76%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 11:35:00-04,ND0114,N,106,59.43,4.62%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 11:40:00-04,ND0114,N,91,59.23,4.36%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 11:45:00-04,ND0114,N,92,59.17,4.07%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 11:50:00-04,ND0114,N,132,56.92,6.06%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 11:55:00-04,ND0114,N,80,59.73,3.55%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 12:00:00-04,ND0114,N,113,58.90,4.74%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
2019-08-05 12:05:00-04,ND0114,N,116,57.54,5.32%,2,ND0114 - I95 AT EXIT 8 US202,10125.1,2016-02-19 12:00:54-05,
