Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-08-05 18:10:00-04,ND0118,N,169,74.93,4.32%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 18:15:00-04,ND0118,N,182,74.70,4.89%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 18:20:00-04,ND0118,N,170,75.91,4.07%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 18:25:00-04,ND0118,N,176,74.59,4.38%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 18:30:00-04,ND0118,N,161,76.04,4.12%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 18:35:00-04,ND0118,N,158,74.70,4.07%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 18:40:00-04,ND0118,N,145,74.78,3.91%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 18:45:00-04,ND0118,N,155,75.06,3.87%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 18:50:00-04,ND0118,N,130,75.54,3.43%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 18:55:00-04,ND0118,N,117,76.84,3.13%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 19:00:00-04,ND0118,N,139,75.33,3.86%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 19:05:00-04,ND0118,N,123,76.55,3.09%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 19:10:00-04,ND0118,N,139,74.04,3.91%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 19:15:00-04,ND0118,N,132,74.85,3.74%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 19:20:00-04,ND0118,N,137,76.08,3.56%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 19:25:00-04,ND0118,N,122,75.57,3.20%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 19:30:00-04,ND0118,N,117,74.64,3.07%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 19:35:00-04,ND0118,N,114,75.78,2.98%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 19:40:00-04,ND0118,N,119,72.54,3.43%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 19:45:00-04,ND0118,N,109,74.90,3.00%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 19:50:00-04,ND0118,N,112,74.76,2.83%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 19:55:00-04,ND0118,N,120,75.31,2.92%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 20:00:00-04,ND0118,N,92,71.01,2.56%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 20:05:00-04,ND0118,N,127,69.80,3.40%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 20:10:00-04,ND0118,N,99,74.18,2.56%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 20:15:00-04,ND0118,N,97,72.79,2.51%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 20:20:00-04,ND0118,N,129,72.56,3.64%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 20:25:00-04,ND0118,N,107,72.64,2.92%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 20:30:00-04,ND0118,N,119,72.27,3.31%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 20:35:00-04,ND0118,N,97,72.55,2.52%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 20:40:00-04,ND0118,N,97,70.34,2.90%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 20:45:00-04,ND0118,N,99,70.85,2.56%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 20:50:00-04,ND0118,N,75,70.89,2.24%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 20:55:00-04,ND0118,N,111,69.87,3.12%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 21:00:00-04,ND0118,N,81,71.57,2.01%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 21:05:00-04,ND0118,N,87,71.13,2.43%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 21:10:00-04,ND0118,N,93,73.37,2.51%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 21:15:00-04,ND0118,N,106,72.06,2.75%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 21:20:00-04,ND0118,N,87,72.31,2.52%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 21:25:00-04,ND0118,N,82,72.26,2.12%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 21:30:00-04,ND0118,N,76,71.58,2.27%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 21:35:00-04,ND0118,N,83,69.93,2.43%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 21:40:00-04,ND0118,N,81,69.99,2.18%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 21:45:00-04,ND0118,N,83,71.47,2.27%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 21:50:00-04,ND0118,N,70,69.47,2.16%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 21:55:00-04,ND0118,N,80,71.06,2.16%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 22:00:00-04,ND0118,N,55,74.94,1.45%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 22:05:00-04,ND0118,N,85,73.55,2.46%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 22:10:00-04,ND0118,N,81,71.97,2.18%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 22:15:00-04,ND0118,N,74,72.80,1.99%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 22:20:00-04,ND0118,N,88,73.54,2.75%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 22:25:00-04,ND0118,N,74,71.66,2.08%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 22:30:00-04,ND0118,N,66,72.05,1.75%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 22:35:00-04,ND0118,N,65,72.37,1.81%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 22:40:00-04,ND0118,N,73,73.11,1.96%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 22:45:00-04,ND0118,N,67,69.50,2.08%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 22:50:00-04,ND0118,N,61,71.78,1.65%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 22:55:00-04,ND0118,N,51,72.14,1.63%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 23:00:00-04,ND0118,N,65,70.23,1.95%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 23:05:00-04,ND0118,N,56,71.94,1.71%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 23:10:00-04,ND0118,N,59,73.73,1.74%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 23:15:00-04,ND0118,N,42,70.01,1.48%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 23:20:00-04,ND0118,N,67,71.71,2.08%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 23:25:00-04,ND0118,N,50,69.23,1.48%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 23:30:00-04,ND0118,N,36,68.96,1.05%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 23:35:00-04,ND0118,N,57,69.71,1.85%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 23:40:00-04,ND0118,N,59,71.77,1.94%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 23:45:00-04,ND0118,N,44,71.35,1.38%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 23:50:00-04,ND0118,N,41,72.55,1.36%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-05 23:55:00-04,ND0118,N,24,71.45,0.64%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 00:00:00-04,ND0118,N,30,72.73,0.75%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 00:05:00-04,ND0118,N,21,70.90,0.77%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 00:10:00-04,ND0118,N,29,70.40,1.02%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 00:15:00-04,ND0118,N,36,70.34,1.04%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 00:20:00-04,ND0118,N,31,73.81,1.10%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 00:25:00-04,ND0118,N,29,69.82,1.00%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 00:30:00-04,ND0118,N,42,71.17,1.64%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 00:35:00-04,ND0118,N,34,72.88,1.16%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 00:40:00-04,ND0118,N,21,72.72,0.60%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 00:45:00-04,ND0118,N,32,70.64,1.30%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 00:50:00-04,ND0118,N,35,67.98,1.61%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 00:55:00-04,ND0118,N,26,69.94,1.21%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 01:00:00-04,ND0118,N,20,73.70,0.77%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 01:05:00-04,ND0118,N,25,69.05,1.76%,2,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 01:10:00-04,ND0118,N,13,70.24,0.44%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 01:15:00-04,ND0118,N,19,73.42,0.72%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 01:20:00-04,ND0118,N,18,75.96,0.57%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 01:25:00-04,ND0118,N,22,70.78,0.83%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 01:30:00-04,ND0118,N,31,69.53,1.20%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 01:35:00-04,ND0118,N,25,68.31,1.12%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 01:40:00-04,ND0118,N,27,70.38,1.33%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 01:45:00-04,ND0118,N,16,71.67,0.52%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 01:50:00-04,ND0118,N,21,67.36,0.99%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 01:55:00-04,ND0118,N,20,70.83,0.65%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 02:00:00-04,ND0118,N,20,71.63,0.86%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 02:05:00-04,ND0118,N,13,66.82,0.68%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 02:10:00-04,ND0118,N,12,71.71,0.44%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 02:15:00-04,ND0118,N,24,72.40,0.97%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 02:20:00-04,ND0118,N,29,69.61,1.00%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 02:25:00-04,ND0118,N,20,71.81,0.80%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 02:30:00-04,ND0118,N,37,72.99,1.50%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 02:35:00-04,ND0118,N,27,71.82,0.92%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 02:40:00-04,ND0118,N,15,70.89,0.68%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 02:45:00-04,ND0118,N,21,70.51,0.71%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 02:50:00-04,ND0118,N,22,68.78,0.94%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 02:55:00-04,ND0118,N,13,72.65,0.42%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 03:00:00-04,ND0118,N,26,73.62,0.98%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 03:05:00-04,ND0118,N,30,76.81,1.13%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 03:10:00-04,ND0118,N,38,73.57,1.46%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 03:15:00-04,ND0118,N,32,70.91,1.51%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 03:20:00-04,ND0118,N,27,72.59,0.94%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 03:25:00-04,ND0118,N,47,71.81,2.08%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 03:30:00-04,ND0118,N,23,69.00,1.63%,2,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 03:35:00-04,ND0118,N,38,73.29,1.12%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 03:40:00-04,ND0118,N,43,74.28,1.42%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 03:45:00-04,ND0118,N,32,73.52,1.05%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 03:50:00-04,ND0118,N,40,74.06,1.63%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 03:55:00-04,ND0118,N,42,73.32,1.46%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 04:00:00-04,ND0118,N,38,74.03,1.41%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 04:05:00-04,ND0118,N,39,70.23,1.61%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 04:10:00-04,ND0118,N,39,70.82,1.59%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 04:15:00-04,ND0118,N,56,76.80,2.11%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 04:20:00-04,ND0118,N,44,72.86,1.39%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 04:25:00-04,ND0118,N,57,73.57,2.21%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 04:30:00-04,ND0118,N,59,74.08,1.90%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 04:35:00-04,ND0118,N,55,74.16,1.86%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 04:40:00-04,ND0118,N,68,76.81,2.25%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 04:45:00-04,ND0118,N,63,75.83,2.02%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 04:50:00-04,ND0118,N,102,74.13,3.15%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 04:55:00-04,ND0118,N,96,74.92,2.87%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 05:00:00-04,ND0118,N,105,75.11,2.83%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 05:05:00-04,ND0118,N,104,74.30,3.31%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 05:10:00-04,ND0118,N,108,76.39,3.11%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 05:15:00-04,ND0118,N,152,74.52,4.71%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 05:20:00-04,ND0118,N,136,74.29,3.67%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 05:25:00-04,ND0118,N,144,75.76,3.95%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 05:30:00-04,ND0118,N,168,76.37,4.64%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 05:35:00-04,ND0118,N,146,74.35,4.16%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 05:40:00-04,ND0118,N,170,74.49,5.10%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 05:45:00-04,ND0118,N,188,73.32,5.51%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 05:50:00-04,ND0118,N,176,75.61,4.94%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 05:55:00-04,ND0118,N,199,74.78,5.68%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 06:00:00-04,ND0118,N,197,76.41,5.61%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 06:05:00-04,ND0118,N,180,76.82,4.64%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 06:10:00-04,ND0118,N,165,75.03,4.85%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 06:15:00-04,ND0118,N,201,76.93,5.11%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 06:20:00-04,ND0118,N,222,75.97,5.87%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 06:25:00-04,ND0118,N,190,76.12,5.24%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 06:30:00-04,ND0118,N,230,74.80,6.49%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 06:35:00-04,ND0118,N,208,74.29,5.92%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 06:40:00-04,ND0118,N,252,73.88,7.12%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 06:45:00-04,ND0118,N,220,74.21,6.22%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 06:50:00-04,ND0118,N,244,74.07,7.01%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 06:55:00-04,ND0118,N,249,74.20,6.40%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 07:00:00-04,ND0118,N,229,75.94,5.87%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 07:05:00-04,ND0118,N,220,76.14,5.43%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 07:10:00-04,ND0118,N,251,72.35,6.87%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 07:15:00-04,ND0118,N,246,73.69,6.96%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 07:20:00-04,ND0118,N,252,72.36,6.98%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 07:25:00-04,ND0118,N,252,72.54,6.43%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 07:30:00-04,ND0118,N,247,71.74,6.66%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 07:35:00-04,ND0118,N,248,72.31,6.35%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 07:40:00-04,ND0118,N,255,72.88,6.67%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 07:45:00-04,ND0118,N,261,71.73,7.05%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 07:50:00-04,ND0118,N,264,71.27,7.26%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 07:55:00-04,ND0118,N,266,71.71,7.61%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 08:00:00-04,ND0118,N,265,73.58,7.05%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 08:05:00-04,ND0118,N,274,72.54,8.25%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 08:10:00-04,ND0118,N,255,70.95,7.39%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 08:15:00-04,ND0118,N,235,72.92,6.94%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 08:20:00-04,ND0118,N,249,70.05,6.98%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 08:25:00-04,ND0118,N,230,73.26,6.74%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 08:30:00-04,ND0118,N,187,71.45,5.51%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 08:35:00-04,ND0118,N,202,72.50,5.74%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 08:40:00-04,ND0118,N,225,70.89,6.42%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 08:45:00-04,ND0118,N,228,72.29,6.36%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 08:50:00-04,ND0118,N,219,70.47,6.33%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 08:55:00-04,ND0118,N,198,72.62,6.17%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 09:00:00-04,ND0118,N,184,72.05,5.51%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 09:05:00-04,ND0118,N,188,71.29,5.80%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 09:10:00-04,ND0118,N,192,70.75,6.40%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 09:15:00-04,ND0118,N,189,70.72,5.87%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 09:20:00-04,ND0118,N,191,71.80,5.89%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 09:25:00-04,ND0118,N,171,71.26,5.10%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
2019-08-06 09:30:00-04,ND0118,N,191,71.84,5.91%,3,ND0118 - I495 AT ROGERS RD,8970.1,2015-05-18 13:04:31-04,
