Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-08-15 08:10:00-04,ND0094,N,101,68.73,4.09%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 08:15:00-04,ND0094,N,103,67.25,4.39%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 08:20:00-04,ND0094,N,118,64.79,5.38%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 08:25:00-04,ND0094,N,105,67.96,4.37%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 08:30:00-04,ND0094,N,91,65.93,4.02%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 08:35:00-04,ND0094,N,107,66.38,4.66%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 08:40:00-04,ND0094,N,113,66.37,4.80%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 08:45:00-04,ND0094,N,128,65.46,5.88%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 08:50:00-04,ND0094,N,121,65.54,5.29%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 08:55:00-04,ND0094,N,101,65.89,4.38%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 09:00:00-04,ND0094,N,109,66.29,5.05%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 09:05:00-04,ND0094,N,110,65.44,4.86%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 09:10:00-04,ND0094,N,95,68.39,3.90%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 09:15:00-04,ND0094,N,108,64.37,5.29%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 09:20:00-04,ND0094,N,102,65.95,4.55%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 09:25:00-04,ND0094,N,95,67.84,4.13%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 09:40:00-04,ND0094,N,98,65.93,4.64%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 09:45:00-04,ND0094,N,104,68.48,4.49%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 09:50:00-04,ND0094,N,101,66.88,5.12%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 09:55:00-04,ND0094,N,101,65.72,4.41%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 10:00:00-04,ND0094,N,128,68.27,5.63%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 10:05:00-04,ND0094,N,100,66.10,4.72%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 10:10:00-04,ND0094,N,95,63.84,4.20%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 10:15:00-04,ND0094,N,100,66.86,4.14%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 10:20:00-04,ND0094,N,106,66.69,4.52%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 10:25:00-04,ND0094,N,95,67.11,3.99%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 10:30:00-04,ND0094,N,120,65.75,5.60%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 10:35:00-04,ND0094,N,114,64.14,5.03%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 10:40:00-04,ND0094,N,91,67.77,4.15%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 10:45:00-04,ND0094,N,113,66.34,5.21%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 10:50:00-04,ND0094,N,110,68.23,5.00%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 10:55:00-04,ND0094,N,92,65.64,3.99%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 11:00:00-04,ND0094,N,115,65.64,5.21%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 11:05:00-04,ND0094,N,100,66.66,4.52%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 11:10:00-04,ND0094,N,134,65.16,6.13%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 11:15:00-04,ND0094,N,107,67.22,4.98%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 11:20:00-04,ND0094,N,111,67.46,4.98%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 11:25:00-04,ND0094,N,132,64.08,5.96%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 11:30:00-04,ND0094,N,86,65.52,3.86%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 11:35:00-04,ND0094,N,120,65.83,5.64%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 11:40:00-04,ND0094,N,122,66.26,5.30%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 11:45:00-04,ND0094,N,117,66.35,5.18%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 11:50:00-04,ND0094,N,122,66.03,5.66%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 11:55:00-04,ND0094,N,135,65.34,5.96%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 12:00:00-04,ND0094,N,112,66.41,5.00%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 12:05:00-04,ND0094,N,120,68.57,5.25%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 12:10:00-04,ND0094,N,130,65.04,6.17%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 12:15:00-04,ND0094,N,134,65.37,5.96%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 12:20:00-04,ND0094,N,130,66.41,5.87%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 12:25:00-04,ND0094,N,139,68.00,5.99%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 12:30:00-04,ND0094,N,140,65.30,6.73%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 12:35:00-04,ND0094,N,129,68.06,5.64%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 12:40:00-04,ND0094,N,158,63.76,7.14%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 12:45:00-04,ND0094,N,129,67.79,5.63%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 12:50:00-04,ND0094,N,124,68.01,5.60%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 12:55:00-04,ND0094,N,145,66.43,6.78%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 13:00:00-04,ND0094,N,125,66.48,5.74%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 13:05:00-04,ND0094,N,133,66.25,5.94%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 13:10:00-04,ND0094,N,137,66.09,6.29%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 13:15:00-04,ND0094,N,142,67.67,6.56%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 13:20:00-04,ND0094,N,139,66.91,5.96%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 13:25:00-04,ND0094,N,125,65.20,5.53%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 13:30:00-04,ND0094,N,125,66.29,5.77%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 13:35:00-04,ND0094,N,139,66.91,6.05%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 13:40:00-04,ND0094,N,119,65.63,5.59%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 13:45:00-04,ND0094,N,123,68.03,5.45%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 13:50:00-04,ND0094,N,142,67.36,6.19%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 13:55:00-04,ND0094,N,151,66.41,6.98%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 14:00:00-04,ND0094,N,155,65.92,7.17%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 14:05:00-04,ND0094,N,141,66.03,6.16%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 14:10:00-04,ND0094,N,119,69.61,5.09%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 14:15:00-04,ND0094,N,151,67.29,6.46%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 14:20:00-04,ND0094,N,146,67.44,6.20%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 14:25:00-04,ND0094,N,164,65.69,7.31%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 14:30:00-04,ND0094,N,159,66.16,7.01%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 14:35:00-04,ND0094,N,157,66.52,7.01%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 14:40:00-04,ND0094,N,141,64.88,6.45%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 14:45:00-04,ND0094,N,192,65.41,8.43%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 14:50:00-04,ND0094,N,167,66.03,7.13%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 14:55:00-04,ND0094,N,174,66.90,7.55%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 15:00:00-04,ND0094,N,161,68.82,6.81%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 15:05:00-04,ND0094,N,153,66.46,6.83%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 15:10:00-04,ND0094,N,184,67.17,8.25%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 15:15:00-04,ND0094,N,187,65.62,8.73%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 15:20:00-04,ND0094,N,183,66.68,7.71%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 15:25:00-04,ND0094,N,187,64.59,8.11%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 15:30:00-04,ND0094,N,193,65.54,8.46%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 15:35:00-04,ND0094,N,170,67.03,7.58%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 15:40:00-04,ND0094,N,189,67.97,7.82%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 15:45:00-04,ND0094,N,204,69.02,8.62%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 15:50:00-04,ND0094,N,195,67.77,8.70%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 15:55:00-04,ND0094,N,188,67.42,7.88%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 16:00:00-04,ND0094,N,169,67.55,7.38%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 16:05:00-04,ND0094,N,163,66.45,7.05%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 16:10:00-04,ND0094,N,199,65.70,8.50%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 16:15:00-04,ND0094,N,262,65.94,11.12%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 16:20:00-04,ND0094,N,235,65.44,10.33%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 16:25:00-04,ND0094,N,235,67.54,9.86%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 16:30:00-04,ND0094,N,216,66.08,8.92%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 16:35:00-04,ND0094,N,221,67.71,9.02%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 16:40:00-04,ND0094,N,204,67.98,8.42%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 16:45:00-04,ND0094,N,253,64.88,11.02%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 16:50:00-04,ND0094,N,259,65.87,10.96%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 16:55:00-04,ND0094,N,184,68.41,7.63%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 17:00:00-04,ND0094,N,243,65.94,10.19%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 17:05:00-04,ND0094,N,250,64.31,11.10%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 17:10:00-04,ND0094,N,243,64.55,10.73%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 17:15:00-04,ND0094,N,259,62.31,12.09%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 17:20:00-04,ND0094,N,250,65.55,10.53%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 17:25:00-04,ND0094,N,253,63.08,11.37%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 17:30:00-04,ND0094,N,243,65.75,10.07%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 17:35:00-04,ND0094,N,256,64.92,10.83%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 17:40:00-04,ND0094,N,260,64.50,11.13%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 17:45:00-04,ND0094,N,246,65.86,10.33%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 17:50:00-04,ND0094,N,243,65.76,10.34%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 17:55:00-04,ND0094,N,244,64.12,10.56%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 18:00:00-04,ND0094,N,264,63.46,11.92%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 18:05:00-04,ND0094,N,181,68.32,7.53%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 18:10:00-04,ND0094,N,203,66.61,8.37%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 18:15:00-04,ND0094,N,213,65.79,9.51%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 18:20:00-04,ND0094,N,188,66.16,7.87%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 18:25:00-04,ND0094,N,203,68.20,8.46%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 18:30:00-04,ND0094,N,191,65.78,8.26%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 18:35:00-04,ND0094,N,169,66.50,7.13%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 18:40:00-04,ND0094,N,177,66.66,7.78%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 18:45:00-04,ND0094,N,165,67.78,6.96%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 18:50:00-04,ND0094,N,128,67.85,5.34%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 18:55:00-04,ND0094,N,121,70.21,4.96%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 19:00:00-04,ND0094,N,132,69.20,5.60%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 19:05:00-04,ND0094,N,142,68.16,5.62%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 19:10:00-04,ND0094,N,136,68.31,5.47%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 19:15:00-04,ND0094,N,127,69.28,5.11%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 19:20:00-04,ND0094,N,118,68.64,4.66%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 19:25:00-04,ND0094,N,152,66.95,6.15%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 19:30:00-04,ND0094,N,133,66.89,5.38%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 19:35:00-04,ND0094,N,116,69.09,4.68%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 19:40:00-04,ND0094,N,118,68.97,4.88%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 19:45:00-04,ND0094,N,112,69.75,4.56%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 19:50:00-04,ND0094,N,93,69.67,3.64%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 19:55:00-04,ND0094,N,106,67.95,4.37%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 20:00:00-04,ND0094,N,82,69.48,3.26%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 20:05:00-04,ND0094,N,101,66.53,4.47%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 20:10:00-04,ND0094,N,92,66.83,3.93%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 20:15:00-04,ND0094,N,116,65.87,5.18%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 20:20:00-04,ND0094,N,103,65.48,4.35%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 20:25:00-04,ND0094,N,111,64.82,4.80%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 20:30:00-04,ND0094,N,115,64.53,5.07%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 20:35:00-04,ND0094,N,104,66.62,4.36%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 20:40:00-04,ND0094,N,112,64.07,4.99%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 20:45:00-04,ND0094,N,111,66.51,4.69%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 20:50:00-04,ND0094,N,92,67.70,4.03%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 20:55:00-04,ND0094,N,101,64.95,4.38%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 21:00:00-04,ND0094,N,113,64.67,5.31%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 21:05:00-04,ND0094,N,103,65.35,4.37%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 21:10:00-04,ND0094,N,94,66.99,4.28%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 21:15:00-04,ND0094,N,102,64.66,4.37%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 21:20:00-04,ND0094,N,94,63.82,4.18%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 21:25:00-04,ND0094,N,105,64.06,4.71%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 21:30:00-04,ND0094,N,110,64.90,5.26%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 21:35:00-04,ND0094,N,108,64.31,4.61%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 21:40:00-04,ND0094,N,85,64.61,3.79%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 21:45:00-04,ND0094,N,93,64.39,3.96%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 21:50:00-04,ND0094,N,84,64.83,3.59%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 21:55:00-04,ND0094,N,74,67.49,3.07%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 22:00:00-04,ND0094,N,65,69.20,2.54%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 22:05:00-04,ND0094,N,72,67.56,3.10%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 22:10:00-04,ND0094,N,73,66.36,2.98%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 22:15:00-04,ND0094,N,84,64.34,3.94%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 22:20:00-04,ND0094,N,70,67.17,2.83%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 22:25:00-04,ND0094,N,62,64.79,2.62%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 22:30:00-04,ND0094,N,51,67.43,2.23%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 22:35:00-04,ND0094,N,59,67.60,2.40%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 22:40:00-04,ND0094,N,69,66.19,2.99%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 22:45:00-04,ND0094,N,51,67.48,2.08%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 22:50:00-04,ND0094,N,51,64.94,2.28%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 22:55:00-04,ND0094,N,42,64.73,2.04%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 23:00:00-04,ND0094,N,49,66.07,2.18%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 23:05:00-04,ND0094,N,28,66.49,1.13%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 23:10:00-04,ND0094,N,54,68.27,2.28%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 23:15:00-04,ND0094,N,46,66.44,2.00%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 23:20:00-04,ND0094,N,40,68.31,1.67%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 23:25:00-04,ND0094,N,38,66.61,1.61%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 23:30:00-04,ND0094,N,37,72.57,1.55%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 23:35:00-04,ND0094,N,45,68.50,2.23%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
2019-08-15 23:40:00-04,ND0094,N,53,66.89,2.51%,2,ND0094 - I95 AT CARR ROAD,8961.1,2015-05-18 13:04:26-04,
