Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-08-19 09:30:00-04,ND0123,N,212,66.63,7.48%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 09:35:00-04,ND0123,N,216,66.18,6.95%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 09:40:00-04,ND0123,N,243,65.65,8.04%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 09:45:00-04,ND0123,N,220,65.86,7.29%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 09:50:00-04,ND0123,N,223,65.39,8.15%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 09:55:00-04,ND0123,N,213,65.33,7.18%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 10:00:00-04,ND0123,N,220,66.93,7.11%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 10:05:00-04,ND0123,N,200,64.95,7.06%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 10:10:00-04,ND0123,N,202,66.91,7.02%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 10:15:00-04,ND0123,N,209,65.12,7.32%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 10:20:00-04,ND0123,N,201,66.12,6.59%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 10:25:00-04,ND0123,N,201,64.69,7.29%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 10:30:00-04,ND0123,N,207,65.95,7.40%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 10:35:00-04,ND0123,N,216,66.34,7.18%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 10:40:00-04,ND0123,N,213,66.43,7.44%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 10:45:00-04,ND0123,N,155,66.69,5.03%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 10:50:00-04,ND0123,N,192,67.13,6.36%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 10:55:00-04,ND0123,N,218,67.41,7.30%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 11:00:00-04,ND0123,N,199,64.45,6.97%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 11:05:00-04,ND0123,N,209,66.09,7.50%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 11:10:00-04,ND0123,N,206,66.28,6.88%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 11:15:00-04,ND0123,N,200,65.37,6.40%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 11:20:00-04,ND0123,N,224,65.53,7.62%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 11:25:00-04,ND0123,N,249,65.67,8.91%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 11:30:00-04,ND0123,N,230,64.07,8.40%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 11:35:00-04,ND0123,N,239,65.45,8.53%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 11:40:00-04,ND0123,N,225,66.40,7.04%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 11:45:00-04,ND0123,N,191,65.93,6.61%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 11:50:00-04,ND0123,N,236,65.43,8.40%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 11:55:00-04,ND0123,N,226,59.60,8.95%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 12:00:00-04,ND0123,N,199,65.72,7.13%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 12:05:00-04,ND0123,N,213,66.84,6.98%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 12:10:00-04,ND0123,N,212,67.37,6.84%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 12:15:00-04,ND0123,N,210,67.41,6.98%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 12:20:00-04,ND0123,N,217,66.90,6.85%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 12:25:00-04,ND0123,N,222,66.15,7.89%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 12:30:00-04,ND0123,N,225,66.05,8.02%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 12:35:00-04,ND0123,N,233,65.81,7.97%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 12:40:00-04,ND0123,N,239,66.96,8.02%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 12:45:00-04,ND0123,N,242,66.13,8.14%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 12:50:00-04,ND0123,N,223,66.37,7.38%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 12:55:00-04,ND0123,N,245,66.04,7.92%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 13:00:00-04,ND0123,N,224,66.15,7.56%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 13:05:00-04,ND0123,N,242,66.64,8.25%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 13:10:00-04,ND0123,N,212,66.90,6.92%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 13:15:00-04,ND0123,N,210,68.32,6.62%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 13:20:00-04,ND0123,N,211,66.19,7.20%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 13:25:00-04,ND0123,N,204,67.67,6.82%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 13:30:00-04,ND0123,N,217,67.61,6.53%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 13:35:00-04,ND0123,N,197,66.64,6.90%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 13:40:00-04,ND0123,N,236,65.30,8.65%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 13:45:00-04,ND0123,N,227,68.07,7.31%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 13:50:00-04,ND0123,N,207,67.77,7.38%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 13:55:00-04,ND0123,N,191,68.13,5.67%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 14:00:00-04,ND0123,N,223,66.76,7.41%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 14:05:00-04,ND0123,N,226,67.10,7.54%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 14:10:00-04,ND0123,N,230,67.09,7.32%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 14:15:00-04,ND0123,N,257,65.50,8.50%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 14:20:00-04,ND0123,N,238,67.16,7.84%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 14:25:00-04,ND0123,N,215,67.59,6.52%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 14:30:00-04,ND0123,N,236,65.27,8.36%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 14:35:00-04,ND0123,N,228,67.78,7.10%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 14:40:00-04,ND0123,N,249,66.82,7.70%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 14:45:00-04,ND0123,N,223,65.91,7.32%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 14:50:00-04,ND0123,N,243,66.86,7.44%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 14:55:00-04,ND0123,N,242,66.72,7.85%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 15:00:00-04,ND0123,N,248,67.95,7.54%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 15:05:00-04,ND0123,N,210,64.97,7.03%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 15:10:00-04,ND0123,N,228,66.14,7.66%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 15:15:00-04,ND0123,N,259,67.01,8.12%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 15:20:00-04,ND0123,N,248,67.14,7.57%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 15:25:00-04,ND0123,N,259,65.54,8.13%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 15:30:00-04,ND0123,N,285,67.88,8.60%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 15:35:00-04,ND0123,N,254,68.06,8.06%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 15:40:00-04,ND0123,N,244,67.39,7.25%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 15:45:00-04,ND0123,N,273,66.51,8.59%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 15:50:00-04,ND0123,N,235,68.33,6.61%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 15:55:00-04,ND0123,N,265,66.71,8.03%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 16:00:00-04,ND0123,N,256,66.48,7.98%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 16:05:00-04,ND0123,N,249,68.29,7.42%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 16:10:00-04,ND0123,N,274,67.85,7.85%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 16:15:00-04,ND0123,N,298,66.49,8.44%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 16:20:00-04,ND0123,N,271,67.35,7.85%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 16:25:00-04,ND0123,N,269,67.83,7.95%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 16:30:00-04,ND0123,N,283,67.90,8.49%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 16:35:00-04,ND0123,N,261,66.85,7.96%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 16:40:00-04,ND0123,N,301,68.03,8.60%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 16:45:00-04,ND0123,N,279,67.15,8.48%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 16:50:00-04,ND0123,N,283,67.89,8.38%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 16:55:00-04,ND0123,N,258,66.81,7.33%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 17:00:00-04,ND0123,N,300,67.24,8.66%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 17:05:00-04,ND0123,N,263,68.38,7.27%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 17:10:00-04,ND0123,N,279,67.94,7.93%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 17:15:00-04,ND0123,N,263,68.78,7.66%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 17:20:00-04,ND0123,N,281,69.55,7.70%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 17:25:00-04,ND0123,N,283,68.48,7.52%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 17:30:00-04,ND0123,N,282,69.84,7.70%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 17:35:00-04,ND0123,N,248,68.78,6.93%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 17:40:00-04,ND0123,N,231,70.41,6.05%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 17:45:00-04,ND0123,N,259,67.86,7.50%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 17:50:00-04,ND0123,N,230,68.79,6.51%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 17:55:00-04,ND0123,N,218,69.46,6.20%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 18:00:00-04,ND0123,N,234,70.66,6.51%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 18:05:00-04,ND0123,N,203,69.74,5.34%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 18:10:00-04,ND0123,N,218,70.12,5.78%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 18:15:00-04,ND0123,N,207,70.45,5.50%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 18:20:00-04,ND0123,N,221,70.21,5.60%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 18:25:00-04,ND0123,N,212,70.27,5.75%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 18:30:00-04,ND0123,N,206,69.72,6.06%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 18:35:00-04,ND0123,N,199,70.49,5.51%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 18:40:00-04,ND0123,N,208,69.74,5.80%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 18:45:00-04,ND0123,N,170,70.46,4.83%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 18:50:00-04,ND0123,N,196,70.71,5.32%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 18:55:00-04,ND0123,N,199,69.74,5.67%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 19:00:00-04,ND0123,N,143,68.86,4.30%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 19:05:00-04,ND0123,N,193,70.57,5.11%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 19:10:00-04,ND0123,N,174,69.07,4.69%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 19:15:00-04,ND0123,N,184,69.70,5.42%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 19:20:00-04,ND0123,N,203,70.01,5.61%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 19:25:00-04,ND0123,N,148,71.59,3.94%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 19:30:00-04,ND0123,N,190,68.32,5.45%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 19:35:00-04,ND0123,N,149,70.45,4.31%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 19:40:00-04,ND0123,N,123,70.43,3.51%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 19:45:00-04,ND0123,N,149,69.51,4.21%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 19:50:00-04,ND0123,N,161,67.96,4.34%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 19:55:00-04,ND0123,N,161,67.98,4.25%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 20:00:00-04,ND0123,N,161,64.44,4.97%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 20:05:00-04,ND0123,N,142,64.73,4.21%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 20:10:00-04,ND0123,N,134,67.04,3.52%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 20:15:00-04,ND0123,N,141,63.55,4.24%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 20:20:00-04,ND0123,N,153,61.95,4.65%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 20:25:00-04,ND0123,N,160,60.96,5.23%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 20:30:00-04,ND0123,N,136,61.92,4.29%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 20:35:00-04,ND0123,N,160,62.69,4.96%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 20:40:00-04,ND0123,N,132,63.98,4.08%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 20:45:00-04,ND0123,N,126,64.91,4.04%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 20:50:00-04,ND0123,N,115,64.36,3.32%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 20:55:00-04,ND0123,N,114,64.40,3.30%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 21:00:00-04,ND0123,N,106,65.83,2.95%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 21:05:00-04,ND0123,N,125,67.00,3.68%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 21:10:00-04,ND0123,N,109,66.18,3.22%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 21:15:00-04,ND0123,N,114,65.90,3.39%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 21:20:00-04,ND0123,N,128,65.89,3.84%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 21:25:00-04,ND0123,N,133,66.71,3.88%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 21:30:00-04,ND0123,N,121,65.40,3.58%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 21:35:00-04,ND0123,N,129,65.36,4.17%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 21:40:00-04,ND0123,N,103,66.68,2.86%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 21:45:00-04,ND0123,N,83,64.53,2.50%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 21:50:00-04,ND0123,N,101,66.56,2.91%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 21:55:00-04,ND0123,N,108,65.06,3.55%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 22:00:00-04,ND0123,N,89,65.77,2.92%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 22:05:00-04,ND0123,N,84,67.14,2.56%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 22:10:00-04,ND0123,N,94,66.35,3.15%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 22:15:00-04,ND0123,N,102,67.40,2.73%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 22:20:00-04,ND0123,N,79,69.19,2.12%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 22:25:00-04,ND0123,N,102,67.94,3.20%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 22:30:00-04,ND0123,N,93,67.45,2.81%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 22:35:00-04,ND0123,N,63,68.00,1.76%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 22:40:00-04,ND0123,N,72,65.09,2.13%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 22:45:00-04,ND0123,N,76,67.83,2.36%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 22:50:00-04,ND0123,N,72,66.17,2.15%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 22:55:00-04,ND0123,N,73,66.80,2.34%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 23:00:00-04,ND0123,N,67,65.36,2.05%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 23:05:00-04,ND0123,N,68,65.78,2.47%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 23:10:00-04,ND0123,N,66,66.36,2.13%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 23:15:00-04,ND0123,N,74,66.31,2.22%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 23:20:00-04,ND0123,N,73,66.41,2.48%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 23:25:00-04,ND0123,N,65,66.69,1.88%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 23:30:00-04,ND0123,N,58,68.53,1.77%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 23:35:00-04,ND0123,N,48,64.27,1.76%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 23:40:00-04,ND0123,N,69,66.09,2.48%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
2019-08-19 23:45:00-04,ND0123,N,59,67.33,2.01%,3,ND0123 - I495 NORTH OF TERMINAL AVE,8975.1,2015-05-18 13:04:34-04,
