Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-08-07 01:30:00-04,ND0104,N,8,69.42,0.37%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 01:35:00-04,ND0104,N,8,63.21,0.46%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 01:40:00-04,ND0104,N,9,58.20,0.47%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 01:45:00-04,ND0104,N,13,67.74,0.65%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 01:50:00-04,ND0104,N,5,64.13,0.21%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 01:55:00-04,ND0104,N,13,68.51,0.71%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 02:00:00-04,ND0104,N,12,65.27,0.55%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 02:05:00-04,ND0104,N,10,60.00,0.47%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 02:10:00-04,ND0104,N,7,61.79,0.29%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 02:15:00-04,ND0104,N,7,56.63,0.50%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 02:20:00-04,ND0104,N,10,65.53,0.52%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 02:25:00-04,ND0104,N,4,61.82,0.37%,1,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 02:30:00-04,ND0104,N,10,65.82,0.43%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 02:35:00-04,ND0104,N,8,67.55,0.46%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 02:40:00-04,ND0104,N,6,65.80,0.35%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 02:45:00-04,ND0104,N,7,62.82,0.42%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 02:50:00-04,ND0104,N,12,63.48,0.64%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 02:55:00-04,ND0104,N,4,68.47,0.18%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 03:00:00-04,ND0104,N,7,65.66,0.47%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 03:05:00-04,ND0104,N,5,66.92,0.33%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 03:10:00-04,ND0104,N,6,64.05,0.65%,1,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 03:15:00-04,ND0104,N,7,65.81,0.31%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 03:20:00-04,ND0104,N,7,65.74,0.32%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 03:25:00-04,ND0104,N,9,67.04,0.52%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 03:30:00-04,ND0104,N,10,69.74,0.65%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 03:35:00-04,ND0104,N,10,69.03,0.40%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 03:40:00-04,ND0104,N,17,64.74,0.97%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 03:45:00-04,ND0104,N,11,69.07,0.44%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 03:50:00-04,ND0104,N,8,66.62,0.32%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 03:55:00-04,ND0104,N,7,57.49,0.32%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 04:00:00-04,ND0104,N,12,69.97,0.52%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 04:05:00-04,ND0104,N,7,70.97,0.41%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 04:10:00-04,ND0104,N,17,67.95,0.82%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 04:15:00-04,ND0104,N,18,68.61,0.96%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 04:20:00-04,ND0104,N,15,68.52,0.78%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 04:25:00-04,ND0104,N,16,65.83,0.74%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 04:30:00-04,ND0104,N,16,68.07,0.78%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 04:35:00-04,ND0104,N,28,68.09,1.19%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 04:40:00-04,ND0104,N,23,68.07,1.09%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 04:45:00-04,ND0104,N,31,67.82,1.47%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 04:50:00-04,ND0104,N,25,69.03,1.10%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 04:55:00-04,ND0104,N,27,68.59,1.33%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 05:00:00-04,ND0104,N,19,70.71,0.88%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 05:05:00-04,ND0104,N,36,69.28,1.56%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 05:10:00-04,ND0104,N,46,71.43,2.03%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 05:15:00-04,ND0104,N,54,70.90,2.38%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 05:20:00-04,ND0104,N,43,71.29,1.79%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 05:25:00-04,ND0104,N,63,71.28,2.97%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 05:30:00-04,ND0104,N,47,70.95,2.05%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 05:35:00-04,ND0104,N,59,70.59,2.54%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 05:40:00-04,ND0104,N,61,72.25,2.43%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 05:45:00-04,ND0104,N,65,71.31,2.85%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 05:50:00-04,ND0104,N,77,71.00,3.20%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 05:55:00-04,ND0104,N,53,71.37,2.19%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 06:00:00-04,ND0104,N,73,70.31,3.17%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 06:05:00-04,ND0104,N,77,71.12,3.12%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 06:10:00-04,ND0104,N,89,73.30,3.45%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 06:15:00-04,ND0104,N,90,68.61,4.02%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 06:20:00-04,ND0104,N,119,70.35,5.03%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 06:25:00-04,ND0104,N,93,67.58,3.93%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 06:30:00-04,ND0104,N,90,69.34,3.78%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 06:35:00-04,ND0104,N,87,70.45,3.55%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 06:40:00-04,ND0104,N,94,67.97,4.19%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 06:45:00-04,ND0104,N,98,72.29,3.93%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 06:50:00-04,ND0104,N,102,70.43,4.23%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 06:55:00-04,ND0104,N,100,69.91,4.39%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 07:00:00-04,ND0104,N,108,70.88,4.69%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 07:05:00-04,ND0104,N,103,71.86,4.11%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 07:10:00-04,ND0104,N,89,72.17,3.36%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 07:15:00-04,ND0104,N,102,69.98,4.27%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 07:20:00-04,ND0104,N,107,71.53,4.53%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 07:25:00-04,ND0104,N,114,69.27,4.78%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 07:30:00-04,ND0104,N,79,68.77,3.38%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 07:35:00-04,ND0104,N,94,66.80,4.30%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 07:40:00-04,ND0104,N,100,68.32,4.29%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 07:45:00-04,ND0104,N,92,71.60,3.70%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 07:50:00-04,ND0104,N,85,68.72,3.60%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 07:55:00-04,ND0104,N,99,69.93,4.07%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 08:00:00-04,ND0104,N,73,70.19,2.94%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 08:05:00-04,ND0104,N,79,69.03,3.51%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 08:10:00-04,ND0104,N,81,66.11,3.88%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 08:15:00-04,ND0104,N,90,65.78,4.06%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 08:20:00-04,ND0104,N,91,66.35,4.88%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 08:25:00-04,ND0104,N,73,68.74,3.05%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 08:30:00-04,ND0104,N,69,68.25,2.97%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 08:35:00-04,ND0104,N,72,66.99,3.56%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 08:40:00-04,ND0104,N,64,66.72,2.92%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 08:45:00-04,ND0104,N,81,64.28,3.75%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 08:50:00-04,ND0104,N,95,66.11,4.56%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 08:55:00-04,ND0104,N,77,67.16,3.44%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 09:00:00-04,ND0104,N,84,67.39,3.77%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 09:05:00-04,ND0104,N,97,66.77,4.19%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 09:10:00-04,ND0104,N,93,67.77,4.03%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 09:15:00-04,ND0104,N,80,68.92,3.69%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 09:20:00-04,ND0104,N,78,65.12,3.52%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 09:25:00-04,ND0104,N,77,68.82,3.43%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 09:30:00-04,ND0104,N,93,65.17,4.49%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 09:35:00-04,ND0104,N,88,66.41,4.36%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 09:40:00-04,ND0104,N,85,69.92,3.67%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 09:45:00-04,ND0104,N,87,67.23,4.07%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 09:50:00-04,ND0104,N,82,67.51,3.86%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 09:55:00-04,ND0104,N,86,67.53,3.69%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 10:00:00-04,ND0104,N,103,65.73,4.99%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 10:05:00-04,ND0104,N,81,69.28,3.27%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 10:10:00-04,ND0104,N,97,68.79,4.27%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 10:15:00-04,ND0104,N,74,69.85,3.08%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 10:20:00-04,ND0104,N,77,70.09,3.41%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 10:25:00-04,ND0104,N,102,66.24,4.91%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 10:30:00-04,ND0104,N,111,65.63,5.28%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 10:35:00-04,ND0104,N,87,64.67,4.17%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 10:40:00-04,ND0104,N,97,66.97,4.33%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 10:45:00-04,ND0104,N,96,70.56,3.89%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 10:50:00-04,ND0104,N,97,69.09,4.21%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 10:55:00-04,ND0104,N,86,69.64,3.72%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 11:00:00-04,ND0104,N,79,69.62,3.43%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 11:05:00-04,ND0104,N,96,68.04,4.31%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 11:10:00-04,ND0104,N,97,69.52,4.22%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 11:15:00-04,ND0104,N,90,68.61,4.00%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 11:20:00-04,ND0104,N,87,68.72,4.12%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 11:25:00-04,ND0104,N,85,69.19,3.78%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 11:30:00-04,ND0104,N,85,68.74,3.71%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 11:35:00-04,ND0104,N,95,67.45,4.42%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 11:40:00-04,ND0104,N,86,69.48,3.87%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 11:45:00-04,ND0104,N,94,66.50,4.24%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 11:50:00-04,ND0104,N,94,68.44,4.17%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 11:55:00-04,ND0104,N,134,66.50,5.68%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 12:00:00-04,ND0104,N,100,68.20,4.61%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 12:05:00-04,ND0104,N,115,68.67,5.19%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 12:10:00-04,ND0104,N,95,68.05,4.18%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 12:15:00-04,ND0104,N,96,68.45,4.21%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 12:20:00-04,ND0104,N,118,67.11,5.18%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 12:25:00-04,ND0104,N,140,68.25,6.20%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 12:30:00-04,ND0104,N,95,69.70,4.07%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 12:35:00-04,ND0104,N,108,68.73,4.84%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 12:40:00-04,ND0104,N,92,70.26,3.84%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 12:45:00-04,ND0104,N,94,68.90,4.15%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 12:50:00-04,ND0104,N,124,68.96,5.42%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 12:55:00-04,ND0104,N,89,66.15,4.15%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 13:00:00-04,ND0104,N,96,68.87,3.97%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 13:05:00-04,ND0104,N,98,70.31,4.11%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 13:10:00-04,ND0104,N,106,68.87,4.53%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 13:15:00-04,ND0104,N,125,67.78,5.46%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 13:20:00-04,ND0104,N,108,68.74,4.67%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 13:25:00-04,ND0104,N,112,68.40,4.97%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 13:30:00-04,ND0104,N,124,67.57,5.54%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 13:35:00-04,ND0104,N,123,69.13,5.57%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 13:40:00-04,ND0104,N,95,69.38,4.06%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 13:45:00-04,ND0104,N,105,69.32,4.64%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 13:50:00-04,ND0104,N,96,68.70,4.04%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 13:55:00-04,ND0104,N,108,68.17,4.81%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 14:00:00-04,ND0104,N,81,68.62,3.42%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 14:05:00-04,ND0104,N,120,67.39,4.89%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 14:10:00-04,ND0104,N,109,67.44,4.74%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 14:15:00-04,ND0104,N,138,66.62,6.40%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 14:20:00-04,ND0104,N,124,68.27,5.40%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 14:25:00-04,ND0104,N,133,66.88,5.88%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 14:30:00-04,ND0104,N,113,67.15,4.93%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 14:35:00-04,ND0104,N,124,66.39,5.15%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 14:40:00-04,ND0104,N,132,68.04,5.63%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 14:45:00-04,ND0104,N,122,66.52,5.45%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 14:50:00-04,ND0104,N,130,67.97,5.35%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 14:55:00-04,ND0104,N,138,69.26,5.50%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 15:00:00-04,ND0104,N,141,63.96,6.50%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 15:05:00-04,ND0104,N,144,68.60,6.10%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 15:10:00-04,ND0104,N,140,66.82,6.03%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 15:15:00-04,ND0104,N,150,69.54,5.98%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 15:20:00-04,ND0104,N,142,67.85,5.89%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 15:25:00-04,ND0104,N,165,68.93,6.79%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 15:30:00-04,ND0104,N,133,69.90,5.76%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 15:35:00-04,ND0104,N,148,67.63,6.39%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 15:40:00-04,ND0104,N,164,70.37,6.64%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 15:45:00-04,ND0104,N,175,69.90,6.91%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 15:50:00-04,ND0104,N,185,68.37,7.68%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 15:55:00-04,ND0104,N,167,69.15,6.71%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 16:00:00-04,ND0104,N,150,67.92,6.11%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 16:05:00-04,ND0104,N,152,67.98,6.42%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 16:10:00-04,ND0104,N,168,66.79,7.11%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 16:15:00-04,ND0104,N,189,68.88,7.41%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 16:20:00-04,ND0104,N,194,69.26,7.66%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 16:25:00-04,ND0104,N,226,68.49,9.22%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 16:30:00-04,ND0104,N,204,67.56,8.65%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 16:35:00-04,ND0104,N,231,67.96,9.22%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 16:40:00-04,ND0104,N,179,66.53,7.47%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 16:45:00-04,ND0104,N,172,65.34,7.10%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 16:50:00-04,ND0104,N,171,64.78,7.19%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 16:55:00-04,ND0104,N,87,63.85,3.82%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 17:00:00-04,ND0104,N,94,45.47,7.93%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
2019-08-07 17:05:00-04,ND0104,N,110,45.16,8.53%,2,ND0104 - I95 AT E AVON DR,8968.1,2015-05-18 13:04:30-04,
