Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2019-08-20 03:35:00-04,ND0075,N,20,69.25,0.65%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 03:40:00-04,ND0075,N,20,68.31,0.65%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 03:45:00-04,ND0075,N,26,69.95,1.06%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 03:50:00-04,ND0075,N,16,67.30,0.70%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 03:55:00-04,ND0075,N,27,64.94,1.02%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 04:00:00-04,ND0075,N,30,75.12,1.01%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 04:05:00-04,ND0075,N,18,69.87,0.55%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 04:10:00-04,ND0075,N,42,70.73,1.42%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 04:15:00-04,ND0075,N,25,70.37,0.97%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 04:20:00-04,ND0075,N,22,70.42,0.76%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 04:25:00-04,ND0075,N,41,73.21,1.23%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 04:30:00-04,ND0075,N,28,68.01,0.80%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 04:35:00-04,ND0075,N,32,70.44,1.12%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 04:40:00-04,ND0075,N,47,68.92,1.40%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 04:45:00-04,ND0075,N,58,69.49,1.91%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 04:50:00-04,ND0075,N,59,71.11,1.54%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 04:55:00-04,ND0075,N,57,72.84,1.95%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 05:00:00-04,ND0075,N,47,75.04,1.17%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 05:05:00-04,ND0075,N,63,71.99,1.76%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 05:10:00-04,ND0075,N,71,71.20,2.17%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 05:15:00-04,ND0075,N,87,72.12,2.51%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 05:20:00-04,ND0075,N,98,71.25,2.82%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 05:25:00-04,ND0075,N,100,70.32,3.40%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 05:30:00-04,ND0075,N,135,71.21,3.94%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 05:35:00-04,ND0075,N,124,71.36,3.51%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 05:40:00-04,ND0075,N,175,70.53,5.11%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 05:45:00-04,ND0075,N,185,69.59,5.65%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 05:50:00-04,ND0075,N,157,72.98,4.21%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 05:55:00-04,ND0075,N,172,72.12,5.04%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 06:00:00-04,ND0075,N,154,74.33,4.30%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 06:05:00-04,ND0075,N,188,70.94,5.40%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 06:10:00-04,ND0075,N,174,70.24,4.93%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 06:15:00-04,ND0075,N,233,69.41,6.91%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 06:20:00-04,ND0075,N,236,71.43,6.78%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 06:25:00-04,ND0075,N,227,73.13,6.13%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 06:30:00-04,ND0075,N,299,69.31,9.21%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 06:35:00-04,ND0075,N,305,71.02,8.81%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 06:40:00-04,ND0075,N,332,70.55,9.41%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 06:45:00-04,ND0075,N,382,69.41,11.04%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 06:50:00-04,ND0075,N,401,69.30,11.57%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 06:55:00-04,ND0075,N,391,70.10,11.35%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 07:00:00-04,ND0075,N,399,70.12,11.56%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 07:05:00-04,ND0075,N,326,69.80,9.58%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 07:10:00-04,ND0075,N,365,68.56,10.67%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 07:15:00-04,ND0075,N,447,67.06,13.80%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 07:20:00-04,ND0075,N,492,64.28,16.43%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 07:25:00-04,ND0075,N,467,64.96,15.20%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 07:30:00-04,ND0075,N,441,65.58,13.61%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 07:35:00-04,ND0075,N,447,62.26,14.57%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 07:40:00-04,ND0075,N,501,62.98,15.96%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 07:45:00-04,ND0075,N,486,62.19,16.24%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 07:50:00-04,ND0075,N,411,35.92,32.26%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 07:55:00-04,ND0075,N,459,45.77,23.83%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 08:00:00-04,ND0075,N,426,40.80,28.53%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 08:05:00-04,ND0075,N,465,55.87,18.66%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 08:10:00-04,ND0075,N,438,47.23,24.02%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 08:15:00-04,ND0075,N,425,38.23,28.79%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 08:20:00-04,ND0075,N,406,38.95,27.41%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 08:25:00-04,ND0075,N,431,48.01,23.36%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 08:30:00-04,ND0075,N,401,46.02,28.66%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 08:35:00-04,ND0075,N,404,58.65,14.79%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 08:40:00-04,ND0075,N,400,66.12,12.16%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 08:45:00-04,ND0075,N,464,65.70,14.70%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 08:50:00-04,ND0075,N,454,66.23,13.57%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 08:55:00-04,ND0075,N,437,64.49,13.99%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 09:00:00-04,ND0075,N,423,65.80,13.23%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 09:05:00-04,ND0075,N,379,67.41,11.32%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 09:10:00-04,ND0075,N,364,68.01,10.85%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 09:15:00-04,ND0075,N,341,66.76,10.21%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 09:20:00-04,ND0075,N,346,69.19,9.94%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 09:25:00-04,ND0075,N,311,69.83,8.87%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 09:30:00-04,ND0075,N,332,68.35,9.81%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 09:35:00-04,ND0075,N,336,68.15,10.02%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 09:40:00-04,ND0075,N,279,69.48,8.15%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 09:45:00-04,ND0075,N,284,66.35,8.83%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 09:50:00-04,ND0075,N,313,68.13,9.63%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 09:55:00-04,ND0075,N,278,69.06,8.35%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 10:00:00-04,ND0075,N,261,69.35,7.79%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 10:05:00-04,ND0075,N,244,68.79,7.24%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 10:10:00-04,ND0075,N,264,66.45,7.96%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 10:15:00-04,ND0075,N,271,68.46,8.05%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 10:20:00-04,ND0075,N,226,69.88,6.57%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 10:25:00-04,ND0075,N,256,66.91,7.85%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 10:30:00-04,ND0075,N,234,68.56,6.62%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 10:35:00-04,ND0075,N,254,67.14,7.86%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 10:40:00-04,ND0075,N,231,69.78,6.65%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 10:45:00-04,ND0075,N,256,67.93,7.73%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 10:50:00-04,ND0075,N,255,68.68,7.55%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 10:55:00-04,ND0075,N,237,68.80,7.24%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 11:00:00-04,ND0075,N,238,69.47,7.08%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 11:05:00-04,ND0075,N,232,67.95,7.14%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 11:10:00-04,ND0075,N,209,69.60,5.99%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 11:15:00-04,ND0075,N,242,69.32,6.81%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 11:20:00-04,ND0075,N,216,68.64,6.46%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 11:25:00-04,ND0075,N,239,68.80,7.08%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 11:30:00-04,ND0075,N,214,68.62,6.49%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 11:35:00-04,ND0075,N,250,68.09,7.49%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 11:40:00-04,ND0075,N,229,69.84,6.59%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 11:45:00-04,ND0075,N,254,66.92,7.65%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 11:50:00-04,ND0075,N,286,68.91,8.50%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 11:55:00-04,ND0075,N,256,70.23,7.53%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 12:00:00-04,ND0075,N,247,70.26,7.21%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 12:05:00-04,ND0075,N,254,69.22,7.37%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 12:10:00-04,ND0075,N,266,69.21,8.27%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 12:15:00-04,ND0075,N,269,70.02,7.58%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 12:20:00-04,ND0075,N,266,69.28,8.25%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 12:25:00-04,ND0075,N,242,69.43,7.19%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 12:30:00-04,ND0075,N,247,69.35,7.26%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 12:35:00-04,ND0075,N,261,68.71,8.03%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 12:40:00-04,ND0075,N,270,69.14,8.21%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 12:45:00-04,ND0075,N,244,69.25,7.11%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 12:50:00-04,ND0075,N,238,69.90,6.98%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 12:55:00-04,ND0075,N,250,69.17,7.07%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 13:00:00-04,ND0075,N,282,67.41,8.81%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 13:05:00-04,ND0075,N,265,68.75,8.03%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 13:10:00-04,ND0075,N,263,69.28,7.79%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 13:15:00-04,ND0075,N,294,68.11,8.86%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 13:20:00-04,ND0075,N,297,68.79,9.07%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 13:25:00-04,ND0075,N,268,69.98,7.80%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 13:30:00-04,ND0075,N,278,69.62,8.19%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 13:35:00-04,ND0075,N,248,68.08,7.38%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 13:40:00-04,ND0075,N,249,68.21,7.17%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 13:45:00-04,ND0075,N,282,69.75,8.10%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 13:50:00-04,ND0075,N,282,68.65,8.44%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 13:55:00-04,ND0075,N,238,70.68,6.82%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 14:00:00-04,ND0075,N,235,70.21,6.73%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 14:05:00-04,ND0075,N,257,69.96,7.34%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 14:10:00-04,ND0075,N,250,69.78,7.04%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 14:15:00-04,ND0075,N,272,68.19,8.25%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 14:20:00-04,ND0075,N,266,69.17,7.83%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 14:25:00-04,ND0075,N,262,68.72,7.97%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 14:30:00-04,ND0075,N,244,69.20,7.00%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 14:35:00-04,ND0075,N,293,67.78,9.14%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 14:40:00-04,ND0075,N,280,69.79,7.85%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 14:45:00-04,ND0075,N,290,70.03,8.35%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 14:50:00-04,ND0075,N,300,69.12,8.39%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 14:55:00-04,ND0075,N,307,66.98,9.33%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 15:00:00-04,ND0075,N,284,68.43,8.39%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 15:05:00-04,ND0075,N,246,69.61,7.39%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 15:10:00-04,ND0075,N,272,70.40,8.21%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 15:15:00-04,ND0075,N,270,69.70,7.72%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 15:20:00-04,ND0075,N,271,69.01,7.45%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 15:25:00-04,ND0075,N,273,67.97,8.15%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 15:30:00-04,ND0075,N,312,67.68,9.11%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 15:35:00-04,ND0075,N,272,69.45,7.67%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 15:40:00-04,ND0075,N,270,69.61,8.10%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 15:45:00-04,ND0075,N,295,67.77,8.41%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
2019-08-20 15:50:00-04,ND0075,N,322,68.71,9.29%,3,ND0075 - I95 AT FRAWLEY STADIUM,8944.1,2015-05-18 13:04:15-04,2021-02-22 06:20:08-05
